"","Cp","MaxDepth","MinSplit","Acc","Sen","Spe","MCC","F1","AUC"
"302",0,10,14,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"303",0,10,15,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"304",0,10,16,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"305",0,10,17,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"306",0,10,18,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"307",0,10,19,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"308",0,10,20,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"309",0,10,21,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"310",0,10,22,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"311",0,10,23,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"312",0,10,24,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"313",0,10,25,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"314",0,10,26,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"315",0,10,27,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"316",0,10,28,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"317",0,10,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"318",0,10,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"319",0,10,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"320",0,10,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"321",0,11,1,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"322",0,11,2,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"323",0,11,3,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"324",0,11,4,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"325",0,11,5,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"326",0,11,6,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"327",0,11,7,0.865384615384615,0.84375,0.9,0.728541085967722,0.885245901639344,0.871875
"328",0,11,8,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"329",0,11,9,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"330",0,11,10,0.826923076923077,0.78125,0.9,0.663352875200701,0.847457627118644,0.840625
"331",0,11,11,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"332",0,11,12,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"333",0,11,13,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"334",0,11,14,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"335",0,11,15,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"336",0,11,16,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"337",0,11,17,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"338",0,11,18,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"339",0,11,19,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"340",0,11,20,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"341",0,11,21,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"342",0,11,22,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"343",0,11,23,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"344",0,11,24,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"345",0,11,25,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"346",0,11,26,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"347",0,11,27,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"348",0,11,28,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"349",0,11,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"350",0,11,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"351",0,11,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"352",0,11,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"353",0,12,1,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"354",0,12,2,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"355",0,12,3,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"356",0,12,4,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"357",0,12,5,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"358",0,12,6,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"359",0,12,7,0.865384615384615,0.84375,0.9,0.728541085967722,0.885245901639344,0.871875
"360",0,12,8,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"361",0,12,9,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"362",0,12,10,0.826923076923077,0.78125,0.9,0.663352875200701,0.847457627118644,0.840625
"363",0,12,11,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"364",0,12,12,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"365",0,12,13,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"366",0,12,14,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"367",0,12,15,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"368",0,12,16,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"369",0,12,17,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"370",0,12,18,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"371",0,12,19,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"372",0,12,20,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"373",0,12,21,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"374",0,12,22,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"375",0,12,23,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"376",0,12,24,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"377",0,12,25,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"378",0,12,26,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"379",0,12,27,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"380",0,12,28,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"381",0,12,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"382",0,12,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"383",0,12,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"384",0,12,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"385",0,13,1,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"386",0,13,2,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"387",0,13,3,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"388",0,13,4,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"389",0,13,5,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"390",0,13,6,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"391",0,13,7,0.865384615384615,0.84375,0.9,0.728541085967722,0.885245901639344,0.871875
"392",0,13,8,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"393",0,13,9,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"394",0,13,10,0.826923076923077,0.78125,0.9,0.663352875200701,0.847457627118644,0.840625
"395",0,13,11,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"396",0,13,12,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"397",0,13,13,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"398",0,13,14,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"399",0,13,15,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"400",0,13,16,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"401",0,13,17,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"402",0,13,18,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"403",0,13,19,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"404",0,13,20,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"405",0,13,21,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"406",0,13,22,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"407",0,13,23,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"408",0,13,24,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"409",0,13,25,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"410",0,13,26,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"411",0,13,27,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"412",0,13,28,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"413",0,13,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"414",0,13,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"415",0,13,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"416",0,13,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"417",0,14,1,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"418",0,14,2,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"419",0,14,3,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"420",0,14,4,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"421",0,14,5,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"422",0,14,6,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"423",0,14,7,0.865384615384615,0.84375,0.9,0.728541085967722,0.885245901639344,0.871875
"424",0,14,8,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"425",0,14,9,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"426",0,14,10,0.826923076923077,0.78125,0.9,0.663352875200701,0.847457627118644,0.840625
"427",0,14,11,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"428",0,14,12,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"429",0,14,13,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"430",0,14,14,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"431",0,14,15,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"432",0,14,16,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"433",0,14,17,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"434",0,14,18,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"435",0,14,19,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"436",0,14,20,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"437",0,14,21,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"438",0,14,22,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"439",0,14,23,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"440",0,14,24,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"441",0,14,25,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"442",0,14,26,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"443",0,14,27,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"444",0,14,28,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"445",0,14,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"446",0,14,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"447",0,14,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"448",0,14,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"449",0,15,1,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"450",0,15,2,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"451",0,15,3,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"452",0,15,4,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"453",0,15,5,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"454",0,15,6,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"455",0,15,7,0.865384615384615,0.84375,0.9,0.728541085967722,0.885245901639344,0.871875
"456",0,15,8,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"457",0,15,9,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"458",0,15,10,0.826923076923077,0.78125,0.9,0.663352875200701,0.847457627118644,0.840625
"459",0,15,11,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"460",0,15,12,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"461",0,15,13,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"462",0,15,14,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"463",0,15,15,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"464",0,15,16,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"465",0,15,17,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"466",0,15,18,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"467",0,15,19,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"468",0,15,20,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"469",0,15,21,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"470",0,15,22,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"471",0,15,23,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"472",0,15,24,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"473",0,15,25,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"474",0,15,26,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"475",0,15,27,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"476",0,15,28,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"477",0,15,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"478",0,15,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"479",0,15,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"480",0,15,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"481",0,16,1,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"482",0,16,2,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"483",0,16,3,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"484",0,16,4,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"485",0,16,5,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"486",0,16,6,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"487",0,16,7,0.865384615384615,0.84375,0.9,0.728541085967722,0.885245901639344,0.871875
"488",0,16,8,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"489",0,16,9,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"490",0,16,10,0.826923076923077,0.78125,0.9,0.663352875200701,0.847457627118644,0.840625
"491",0,16,11,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"492",0,16,12,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"493",0,16,13,0.855769230769231,0.828125,0.9,0.711769818641797,0.87603305785124,0.8640625
"494",0,16,14,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"495",0,16,15,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"496",0,16,16,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"497",0,16,17,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"498",0,16,18,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"499",0,16,19,0.865384615384615,0.828125,0.925,0.734974742439364,0.883333333333333,0.8765625
"500",0,16,20,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"501",0,16,21,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"502",0,16,22,0.865384615384615,0.859375,0.875,0.72316250950358,0.887096774193548,0.8671875
"503",0,16,23,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"504",0,16,24,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"505",0,16,25,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"506",0,16,26,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"507",0,16,27,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"508",0,16,28,0.875,0.890625,0.85,0.737320225534725,0.897637795275591,0.8703125
"509",0,16,29,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"510",0,16,30,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"511",0,16,31,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"512",0,16,32,0.875,0.921875,0.8,0.733573646250721,0.900763358778626,0.8609375
"513",0,17,1,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"514",0,17,2,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"515",0,17,3,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"516",0,17,4,0.913461538461538,0.859375,1,0.837574242825612,0.92436974789916,0.9296875
"517",0,17,5,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"518",0,17,6,0.875,0.84375,0.925,0.751482297793485,0.892561983471074,0.884375
"519",0,17,7,0.865384615384615,0.84375,0.9,0.728541085967722,0.885245901639344,0.871875
"520",0,17,8,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"521",0,17,9,0.846153846153846,0.8125,0.9,0.69532880197583,0.866666666666667,0.85625
"522",0,17,10,0.826923076923077,0.78125,0.9,0.663352875200701,0.847457627118644,0.840625
